"x","y","Station_ID","Avg_NO3","X500m.Aspect_fine.tif","X500m.Elevation.tif","X500m.GDP_PT_2010.tif","X500m.PopDensity.tif","X500m.Slope_fine.tif","X500m.SOC_PT.tif","X500m.soil_pH_fine.tif","X500m.SoilTexture_fine.tif","X500m.MaxTemp_WarmMonth.tif","X500m.Mean_diurnal_range.tif","X500m.MinTemp_ColdMonth.tif","X500m.Precipitation_ColdQuarter.tif","X500m.Precipitation_DryMonth.tif","X500m.Precipitation_DryQuarter.tif","X500m.Precipitation_sum.tif","X500m.Precipitation_WarmQuarter.tif","X500m.Precipitation_WetMonth.tif","X500m.Precipitation_WetQuarter.tif","X500m.Srad_avg.tif","X500m.Tavg_avg.tif","X500m.Tmax_avg.tif","X500m.Tmin_avg.tif","Distance_dams","Distance_ocean","Distance_rivers","Distance_urban","MRB_roads","Agri_Natural.tif","Agriculture_naturalVeg.tif","AgroForestry.tif","Annuals_permanents.tif","CLC_PT2000.tif","Complex_patterns.tif","crop_ssnb.tif","et0.tif","forest.tif","FRAC_leaching.tif","FRAC_runoff.tif","Fruit_trees.tif","grass_ssnb.tif","heterogeneous.tif","Natural_grasslands.tif","Non_irrigated.tif","Olive_groves.tif","Pastures.tif","Permanently_irrigated.tif","prec.tif","Rice.tif","Total_leaching_X1999.tif","urban.tif","Vineyards.tif","Water_bodies.tif","wetlands.tif","Actual_permeability.tif","Bulk_density_30cm.tif","DepthImpermeable.tif","Different_aquifer_systs.tif","Dist_to_rivers.tif","DomParentMaterial1.tif","DomParentMaterial2.tif","DomParentMaterial3.tif","DomTexture.tif","Field_capacity_30cm.tif","FieldCapacity.tif","FRAC_clay_30cm.tif","FRAC_sand_30cm.tif","GW_bodies.tif","HydroGeo.tif","HydroGeo_ParMaterial.tif","ks_fao_octop.tif","porosity.tif","Potential_permeability.tif","rast_recharge_gw.tif","Runoff_flow_direction.tif","SecParentMaterial.tif","Slope.tif","SubBS.tif","SubCEC.tif","SubMineralogy.tif","subsurface_DomTexture.tif","surface_DomTexture.tif","ths_fao_octop.tif","TopBS.tif","TopCEC.tif","TopMineralogy.tif","TopOC.tif","water_table.tif","MRB_agri_animal_prod_.tif","MRB_agri_chemical.tif","MRB_agri_processing.tif","MRB_feed_prod.tif","MRB_other_industry.tif","MRB_pig_production.tif","MRB_poultry_production.tif","MRB_slaughters.tif","MRB_wwtp.tif","RF_GW_2004_0.79","RF_GW_2005_0.79","RF_GW_2006_0.8","RF_GW_2007_0.79","RF_GW_2008_0.78","RF_GW_2009_0.79","RF_GW_2010_0.83","RF_GW_2011_0.72","RF_GW_2012_0.74","RF_GW_2013_0.82","RF_GW_2014_0.75","RF_GW_2015_0.8","RF_GW_2016_0.79","RF_GW_2017_0.83","geometry"
218068,9686,"611/153",154.67,4.04499483108521,15.4399995803833,1927,4.86275434494019,1,2.3199999332428,75.0800018310547,1.00000202655792,28.3839168548584,9.23512077331543,6.79810953140259,245,2,16,521.6240234375,22,112,265.015808105469,17725.564453125,17.4415473937988,22.0555362701416,12.8201084136963,0.100000001490116,7071.06787109375,0.600000023841858,2500.134765625,0.76800000667572,0,0,0,0,242,1,65,1131.8525390625,0,0.25,0,0,0,1,0,0,0,0,0,327.083190917969,0,16.25,0,0,0,0,4,161.010055541992,1,1,707.106811523438,4.98487281799316,54.8373832702637,548.377624511719,1.99621820449829,16.254976272583,0.361806511878967,28.2450160980225,35.7257080078125,80,1.01890897750854,2.00378179550171,1.79677796363831,0.222122386097908,4,16.2548885345459,5.80907249450684,5,1.00355565547943,2,1.00378179550171,2.99621820449829,0.00378178362734616,1.99621820449829,0.481519609689713,1.00756359100342,2,3.99243640899658,2.00756359100342,1.382204413414,0,0,0,0,0,0,0,0,0,162.620407104492,138.369659423828,136.195938110352,124.117027282715,105.194091796875,100.310234069824,121.529525756836,133.797485351562,112.437210083008,110.543357849121,146.76448059082,91.1615371704102,115.176467895508,83.7938461303711,c(2729381.52759019, 1740471.73867004)
216400,9150,"611/229",10.21,4.75990533828735,10.4400053024292,2698,6.26775789260864,1,2.07999992370605,76.5599975585938,2.43850588798523,28.3018894195557,9.30833339691162,6.69999980926514,245,2,15.0189075469971,520.045043945312,22,112,265.981079101562,17723.990234375,17.4164791107178,22.0748138427734,12.7664785385132,0.100000001490116,6156.8544921875,0.400000005960464,1707.25769042969,1,0,0,0,0,242,1,65,1131.06823730469,0,0.144999995827675,0,0,0,1,0,0,0,0,0,326.917663574219,0,9.42500019073486,0,0,0,0,4.00000190734863,163.206680297852,1,1,0,4.57797431945801,50.4632225036621,504.737731933594,1.8944935798645,16.9051895141602,0.361806511878967,29.5854606628418,35.3536834716797,80,1.52753210067749,2.1055064201355,1.77053332328796,0.242641031742096,4.00000190734863,15.9964389801025,4.16677618026733,5,1.07638394832611,2,1.1055064201355,2.8944935798645,0.105506420135498,1.8944935798645,0.473099142313004,1.211012840271,2,3.788987159729,2.211012840271,1.94057750701904,0,0,0,0,0,0,0,0,0,56.8641510009766,57.482666015625,122.370742797852,116.132568359375,57.1582069396973,52.1754531860352,52.1386375427246,62.556884765625,56.3579940795898,49.6945304870605,56.6971817016602,48.1319999694824,51.4154243469238,59.1212768554688,c(2727640.65486405, 1740344.16582617)
217179,8134,"611/246",163.18,4.71967267990112,11.0399971008301,2236,0.806706964969635,1,2.39999938011169,74.4800033569336,2.50946807861328,28.2999992370605,9.22004318237305,6.81621742248535,245,2,15,520.791137695312,22,112,265,17717.1640625,17.4416656494141,22.0378150939941,12.8239994049072,0.100000001490116,5449.74755859375,0.600000023841858,1000.05395507812,1,0,0,0,0,242,1,65,1130.90673828125,0,0.152500003576279,0,0,0,1,0,0,0,0,0,327.067199707031,0,9.91250038146973,0,0,0,0,4.99999809265137,160.645217895508,1,1,707.106811523438,5,55,550,2,16.578405380249,0.360941767692566,26.6927833557129,37.3735466003418,80,1,2,1.79775369167328,0.245522156357765,4.99999809265137,15.7322969436646,22.2765789031982,5,1.42841529846191,2,1,3,0,2,0.481832653284073,1,2,4,2,5.33166313171387,0,0,0,0,0,0,0,0,0,82.1466674804688,67.0082855224609,65.3235473632812,123.235900878906,62.3526878356934,54.2458534240723,60.7847671508789,69.5385894775391,123.170860290527,48.3835182189941,132.169235229492,106.53067779541,48.0395889282227,51.3621864318848,c(2728190.63796167, 1739171.23919119)
217300,8900,"611/247",103.72,4.59944534301758,12.3200035095215,3082,1.25649845600128,1,2.00000023841858,74,1,28.2999992370605,9.23333358764648,6.80000019073486,245,2,16,520,22,112,265,17721.666015625,17.4416656494141,22.0416660308838,12.8083333969116,0.100000001490116,6363.9609375,0.600000023841858,2000.10791015625,0.784000039100647,0,0,0,0,211,1,65,1131.42028808594,0,0.25,0,0,0,1,0,0,0,0,0,327.060119628906,0,16.25,0,0,0,0,4,161,1,1,500,4.98483324050903,54.8369560241699,548.373352050781,1.99620831012726,16.4270248413086,0.361806511878967,30.0371742248535,33.9743537902832,80,1.01895880699158,2.00379180908203,1.79677546024323,0.224505379796028,4,16.0323696136475,7.57175970077515,5,1.02224743366241,2,1.00379168987274,2.99620819091797,0.00379175110720098,1.99620831012726,0.481518775224686,1.00758349895477,2,3.99241662025452,2.00758337974548,1.41014802455902,0,0,0,0,0,0,0,0,0,177.300094604492,136.76774597168,160.851745605469,140.178375244141,120.864326477051,134.629653930664,131.076751708984,131.288070678711,119.284591674805,110.585357666016,154.081970214844,98.7885894775391,131.378707885742,106.276725769043,c(2728467.95999901, 1739888.18578427)
221268,6876,"611/175",9.3,3.99982666969299,5.28000831604004,2170,0.830809712409973,1.00017261505127,2.35999965667725,71.4000015258789,2.76103568077087,28.0169200897217,8.55833339691162,7.40000009536743,243,2,15,512.430725097656,22,111,264,17817.056640625,17.4184608459473,21.7083339691162,13.1499996185303,0.100000001490116,6207.10693359375,0.61599999666214,2707.35498046875,1,0,0,0,0,242,1,65,1130.16015625,0,0.127499997615814,0,0,0,1,0,0,0,0,0,328.774047851562,0,8.28750038146973,0,0,0,0,2.00000357627869,161.908538818359,1,1,0,3.43343806266785,36.3646354675293,364.037994384766,2.80490875244141,15.7651605606079,0.29488331079483,27.7362842559814,39.1756248474121,80,2.95820236206055,2.39164042472839,1.66197681427002,0.227248847484589,2.00000357627869,13.279483795166,3.71464681625366,2.00862693786621,1.09131753444672,2,1.39164042472839,2.60835957527161,0.391640454530716,2.80490875244141,0.461400598287582,1.78328096866608,1.4017254114151,3.21671915054321,2.78328084945679,1.92420053482056,0,0,0,0,0,0,0,0,0,134.211669921875,41.9460830688477,49.983959197998,43.0024185180664,41.884952545166,32.4243202209473,62.8186798095703,129.484283447266,84.6490783691406,72.789924621582,66.3134841918945,74.9458847045898,64.5318908691406,156.907913208008,c(2731924.28334086, 1736981.02271078)
218864,8645,"611/201",235.46,4.35792827606201,13.5600070953369,2788,0.497389793395996,1,2.08000087738037,71.6399993896484,1,28.3017139434814,9.23309707641602,6.71513795852661,245.83430480957,2,16,522.388793945312,22,112,266.654296875,17723.921875,17.4145851135254,22.0168495178223,12.786247253418,0.100000001490116,7363.9609375,1,1914.34753417969,0.903999984264374,0,0,0,0,222,0,65,1131.55590820312,0,0.25,0,1,0,0,0,0,0,0,0,327.504272460938,0,16.25,0,0,0,0,4.00000047683716,160.356231689453,1,1,0,5,55,550,2,17,0.360535651445389,30.0706424713135,34.395450592041,80,1,2,1.79775369167328,0.204948112368584,4.00000047683716,16.5582656860352,3.25566434860229,5,1.28988862037659,2,1,3,0,2,0.481832653284073,1,2,4,2,4.33120775222778,0,0,0,0,0,0,0,0,0,101.121398925781,148.355377197266,161.355682373047,158.494644165039,163.6845703125,148.752288818359,163.305648803711,149.121994018555,146.37239074707,133.57112121582,150.912017822266,105.185905456543,144.733444213867,129.070068359375,c(2729942.94716455, 1739270.50804151)
220650,7750,"611/225",76.91,3.95884871482849,17.0800113677979,1696,1.1949737071991,1.40414500236511,2,72.4400024414062,2.99982643127441,28.2999992370605,9.30000019073486,6.69999980926514,246,2,16,525,23,112,267,17679.916015625,17.3583335876465,22.0083332061768,12.7083330154419,0.100000001490116,7414.21337890625,0.608000040054321,2207.30639648438,0.784000039100647,0,0,0,0,133,1,65,1130.60034179688,0,0.125,0,0,0,1,0,0,0,0,0,328.430023193359,0,8.125,0,0,0,0,199.999588012695,157.807434082031,1,1,500,1.30043578147888,15.2296838760376,153.221725463867,1.07510900497437,17,0.201931267976761,29.5046882629395,38.0538787841797,80,5.62445545196533,2.92489123344421,1.55913472175598,0.247936129570007,5,16.680212020874,6.99473333358765,5,1.50816321372986,2,1.92489099502563,2.07510876655579,0.92489105463028,1.07510900497437,0.405272960662842,2.84978199005127,2,2.15021800994873,3.84978199005127,6.58236360549927,0,0,0,0,0,0,0,0,0,51.6413879394531,66.0976333618164,28.5138244628906,57.6353378295898,61.170955657959,57.5011672973633,32.4880256652832,35.0839042663574,49.6665000915527,43.4702301025391,58.0866394042969,50.9524612426758,31.5657348632812,74.9522705078125,c(2731501.96798002, 1737977.59146064)
219439,7685,"611/240",184.36,3.75958609580994,7.36000490188599,3092,1.10135614871979,1,2.07999968528748,73.9199981689453,1.00137746334076,28.2999992370605,9.25285911560059,6.71656894683838,245.83430480957,2,16,522.363647460938,22,112,266.668609619141,17710.115234375,17.3969688415527,22.0053024291992,12.7492427825928,0.100000001490116,6363.9609375,1,707.160278320312,0.84799998998642,0,0,0,0,242,1,65,1131.04272460938,0,0.25,0,0,0,1,0,0,0,0,0,327.710784912109,0,16.25,0,0,0,0,4,159.825897216797,1,1,500,5,54.9549102783203,549.549133300781,2.03005933761597,17,0.359694838523865,29.0694141387939,34.6494979858398,80,1,2,1.7864271402359,0.229551926255226,4,16,3.1331307888031,4.9248514175415,1.23656749725342,2,1,3,0,2.03005933761597,0.478460520505905,1,1.98497033119202,4,2,5.17960405349731,0,0,0,0,0,0,0,0,0,63.4438323974609,102.685485839844,69.0395355224609,123.679374694824,121.35668182373,91.8896408081055,124.424835205078,78.6945724487305,110.387191772461,101.613082885742,138.200698852539,128.433349609375,145.109329223633,124.735877990723,c(2730305.33065408, 1738200.34550206)
219474,6725,"611/260",294.4,3.67798566818237,6.36000204086304,3092,1.25704336166382,1.00127911567688,2.00000023841858,73.1999969482422,0.963821291923523,28.0040893554688,8.53083515167236,7.40702772140503,244.351867675781,2,15.0136308670044,516.943542480469,22,111.177062988281,264.526672363281,17763.517578125,17.422779083252,21.6854057312012,13.1530237197876,0.100000001490116,6156.8544921875,0.984000027179718,500.048706054688,1,0,0,0,0,242,1,65,1130.93786621094,0,0.25,0,0,0,1,0,0,0,0,0,327.749298095703,0,15.6000003814697,0,0,0,0,4,156.604354858398,1,1,0,5,54.3561515808105,543.5615234375,2.4292323589325,17,0.351100265979767,27.6875152587891,36.9295463562012,80,1,2,1.77391183376312,0.230705201625824,4,15.2647390365601,26.1790580749512,3.92691874504089,1.27120864391327,2,1,3,0,2.4292323589325,0.482133418321609,1,1.78538382053375,4,2,5.19447135925293,0,0,0,0,0,0,0,0,0,226.642044067383,122.721496582031,105.247673034668,117.681266784668,112.370475769043,77.6263046264648,236.074737548828,226.76838684082,245.70751953125,224.141876220703,214.639602661133,238.946746826172,218.814178466797,225.146514892578,c(2730140.17497952, 1737257.74416258)
214831,6603,"610/20",99.31,4.4380841255188,12.160008430481,1155,11.2236032485962,1.72045052051544,2,71.879997253418,3,27.9030780792236,8.73076820373535,7.20307779312134,247.984603881836,2,15,516.113952636719,21.0153903961182,113,267.015380859375,17856.1484375,17.4490509033203,21.8136596679688,13.0834913253784,0.100000001490116,3328.42724609375,0.600000023841858,500.026977539062,0.576000034809113,0,0,0,0,242,1,0,1129.568359375,0,0,0,0,0,0,0,0,0,0,0,326.994293212891,0,0,1,0,0,0,4.00041723251343,154.965591430664,1,1,500,4.53270578384399,47.8646469116211,478.763305664062,3.29113984107971,16.7405414581299,0.332573503255844,27.4663982391357,37.6983261108398,80,1.58411741256714,2.11682343482971,1.75396406650543,0.255663692951202,4.00000190734863,14.7286520004272,33.4854927062988,1.48009216785431,1.65744519233704,2,1.116823554039,2.88317656517029,0.116823479533195,3.29113984107971,0.486267000436783,1.23364698886871,1.29601848125458,3.766352891922,2.233647108078,6.70119142532349,0,0,0,0,0,0,0,0,0,83.7502746582031,93.6020812988281,101.489799499512,94.2562561035156,95.1304779052734,93.5351257324219,101.393249511719,88.3072052001953,68.0853042602539,68.3451156616211,51.2237434387207,53.879207611084,70.6910247802734,89.1730728149414,c(2725578.78504218, 1738235.9810379)
170800,22600,"595/198",12.93,3.00585103034973,37.640007019043,1283,0.02092763222754,4.54686641693115,3.64000010490417,72.5599975585938,1,27.691707611084,9.31651592254639,6.32935285568237,233.506683349609,1,14.9170608520508,519.888427734375,21.9116611480713,97.7118759155273,252.450958251953,17479.076171875,17.1477870941162,21.8086776733398,12.4930458068848,0.184000000357628,8363.9609375,0.608000040054321,1207.208984375,0.600000023841858,0,0,0,0,323,0,0,1080.56457519531,1,0,0,0,0,0,0,0,0,0,0,324.950439453125,0,0,0,0,0,0,4.99999952316284,157.619873046875,1,1,500,2,21,211,4,19.0097045898438,0.325874328613281,31.1924629211426,36.457935333252,65,2,5,1.53484034538269,0.0818967595696449,4.00000190734863,49.880500793457,2.62967801094055,0,3.44884729385376,2,1,2,5,4,0.455795884132385,1,1,2,2,25.232889175415,0,0,0,0,10000,0,0,0,10000,21.1385765075684,21.1049194335938,24.3755893707275,21.4650497436523,22.3203983306885,24.4442977905273,23.5740661621094,20.4003734588623,23.6650867462158,21.2270832061768,20.3542881011963,21.3074645996094,21.1892490386963,26.0912933349609,c(2685912.15942402, 1764245.40062694)
150806,19833,"602/189",13.22,3.71336627006531,21.3600444793701,2826,1.06306910514832,2.5063374042511,4.15999889373779,67.2399978637695,1.99430704116821,26.9064636230469,8.91156482696533,6.89353609085083,221.193923950195,1,15,500.615264892578,21.0646419525146,88.0646438598633,240.193923950195,17383.173828125,17.1454429626465,21.5960121154785,12.6842603683472,0.200000002980232,4328.42724609375,0.624000012874603,1414.32055664062,0.680000007152557,0,0,0,0,212,0,-4,1038.66528320312,0,0.172499999403954,0.0180000010877848,0,0,0,0,0,0,0,1,323.727020263672,0,0,0,0,0,0,4,157.107406616211,1,1,500,2,21,211,4,17.5226459503174,0.325874328613281,27.1339263916016,39.5400466918945,75,2,5,1.51485180854797,0.199187040328979,4,48.4261894226074,10.9601888656616,0,3.42731881141663,2,1,2,5,4,0.458493232727051,1,1,2,2,18.1301918029785,0,0,0,0,0,0,0,0,2513.65747070312,17.5611915588379,17.3765869140625,18.7784900665283,16.2134799957275,16.4705505371094,18.9476623535156,16.8331165313721,16.6498146057129,17.853687286377,15.5578889846802,21.2150115966797,19.8387775421143,16.3475894927979,17.770622253418,c(2665821.58943787, 1766310.74355473)
209497,14014,"606/137",10.58,4.00005912780762,65.4400405883789,1283,2.37760853767395,1.92649817466736,2.60000061988831,75.6800003051758,1,28.1000003814697,9.22247314453125,6.40000009536743,249.696746826172,2,16.8483734130859,538.004333496094,23,111.848373413086,269.545135498047,17668.51953125,17.173303604126,21.7866516113281,12.5649709701538,0.100000001490116,6156.8544921875,0.600000023841858,1000.05395507812,0.952000021934509,0,1,0,0,243,0,53,1133.265625,0,0.25,0,0,0,1,0,0,0,0,0,326.096466064453,0,13.25,0,0,0,0,4.0003490447998,158.812591552734,1,1,0,1.3932957649231,15.5396614074707,156.396621704102,2.17988729476929,14.6458148956299,0.23063100874424,32.6058883666992,30.113151550293,76,4.42681694030762,3.78659152984619,1.62022411823273,0.0617460831999779,4,39.4339370727539,3.84459567070007,3.0398895740509,2.65533399581909,2,1.6067042350769,2,2.57190918922424,2.17988729476929,0.445504486560822,2.21340847015381,1.6067042350769,2,3.21340847015381,29.3160743713379,0,0,0,0,10000,0,0,0,0,16.2858047485352,24.4927539825439,14.7819728851318,29.5343761444092,16.1518821716309,27.3804168701172,18.0725288391113,33.0222129821777,15.464653968811,16.1116046905518,31.9425811767578,19.8435878753662,35.5942039489746,30.7658100128174,c(2721908.47327185, 1746710.40948262)
214522,10636,"606/434",95.06,3.83728933334351,15.4800119400024,1735,1.89509391784668,1.04694950580597,2,74.7200012207031,2.60090827941895,28.2844886779785,9.24103260040283,6.63290691375732,247.939834594727,2,16,526.526672363281,22,112.977577209473,267.958709716797,17739.392578125,17.3327827453613,21.9412269592285,12.7076768875122,0.100000001490116,6156.8544921875,0.400000005960464,2207.2412109375,0.967999994754791,0,0,0,0,112,1,65,1131.18298339844,0,0.142499998211861,0,0,0,1,0,0,0,0,0,326.738952636719,0,9.26249980926514,0,0,0,0,199.999588012695,160.539901733398,1,1,0,3.28870534896851,36.6035804748535,366.463653564453,1.57217633724213,16.8037414550781,0.321229636669159,28.9076747894287,37.4759483337402,80,3.13911843299866,2.42782354354858,1.70405638217926,0.260468810796738,4.99999952316284,16.3117179870605,26.3960494995117,5,1.55733776092529,2,1.42782366275787,2.57217645645142,0.427823692560196,1.57217633724213,0.446418702602386,1.85564732551575,2,3.14435267448425,2.85564732551575,6.55086803436279,0,0,0,0,10000,0,0,0,0,71.5096893310547,67.0085601806641,62.5727729797363,62.7653388977051,75.5784301757812,69.4108123779297,66.4360733032227,71.4387969970703,47.172061920166,39.4723930358887,57.6609992980957,41.6484375,51.219898223877,54.805046081543,c(2726114.78699687, 1742234.32510168)
209044,10598,"606/1019",14.21,3.67404508590698,30.1199970245361,2170,0.0345755182206631,1.64594602584839,2,70.8000030517578,3,27.7999992370605,8.49267482757568,7.29758167266846,246.024185180664,2,15.0241842269897,517.194641113281,22,111,265.024169921875,17818.375,17.3159732818604,21.5671291351318,13.0722188949585,0.100000001490116,2621.3203125,0.527999997138977,500.026977539062,0.400000005960464,1,1,0,0,243,0,0,1130.60388183594,0,0.25,0,0,80,0,0,0,0,0,0,326.566925048828,0,20,0,0,0,0,5.00006628036499,151.919372558594,1,1,0,1,12,121,1,18.4170780181885,0.199197262525558,26.9451217651367,39.7477378845215,92,6,3,1.5758341550827,0.270000010728836,5,28,14.4881277084351,5,2.33838629722595,2,2,2,1,1,0.401810437440872,3,2,2,4,17.1385974884033,0,0,0,0,10000,0,0,0,0,17.6672592163086,19.0732936859131,14.44016456604,16.097749710083,30.25559425354,15.2974367141724,20.7205867767334,38.4142761230469,25.6374473571777,25.6056709289551,24.1156921386719,21.2304515838623,23.551197052002,25.3632984161377,c(2720755.75791892, 1743492.60920621)
210462,8380,"610/168",0.06,3.20373129844666,16.2799968719482,423,0.0135310553014278,1.88443922996521,0.800002753734589,65.2399978637695,3,27.7999992370605,8.55000019073486,7.30000019073486,245,2,15,516,22,111,264,17833.333984375,17.3250007629395,21.6000003814697,13.0500001907349,0.100000001490116,1914.21362304688,0.600000023841858,0,0.288000017404556,0,0,0,0,142,0,0,1129.24768066406,0,0,0,0,0,0,0,0,0,0,0,326.984283447266,0,0,1,0,0,0,200,154.995910644531,1,1,500,4.55751276016235,47.5751266479492,475.861907958984,3.66813468933105,18.1038570404053,0.325874328613281,27.4028663635254,36.0651512145996,92,1.55310916900635,2.11062169075012,1.23557031154633,0.266994744539261,5,27.5935344696045,22.0960445404053,0.553109109401703,2.3793318271637,2,1.11062180995941,2.88937830924988,0.110621817409992,3.66813468933105,0.492833852767944,1.22124361991882,1.11062180995941,3.77875638008118,2.22124361991882,10.1724090576172,0,0,0,0,0,0,0,0,0,14.6575555801392,24.2356452941895,19.6188983917236,20.6217937469482,22.6210136413574,45.0646095275879,18.6537971496582,33.4582595825195,22.5316524505615,41.920783996582,15.5587978363037,17.2953205108643,15.8053026199341,33.3974723815918,c(2721679.91541818, 1740998.40111144)
209219,9154,"610/186",3,4.07557535171509,18.9999980926514,874,0.061858594417572,3.86929154396057,1.48000121116638,66.1999969482422,3,27.7000007629395,8.61666679382324,7.19999980926514,245,2,15,515,21,111,264,17826.666015625,17.3166675567627,21.6333332061768,13.0166664123535,0.100000001490116,1914.21362304688,0.527999997138977,0,0.392000019550323,0,0,0,0,142,0,0,1129.83032226562,0,0,0,0,0,0,0,0,0,0,0,326.802459716797,0,0,1,0,0,0,200,151.995407104492,1,1,0,1.53360068798065,17.3360061645508,174.226669311523,1.40020048618317,16.0621070861816,0.223474770784378,26.3692607879639,39.2585906982422,92,5.33299922943115,2.86659979820251,1.66601181030273,0.269423454999924,5,28,31.1735553741455,4.33299922943115,2.99678134918213,2,1.86659979820251,2.13340020179749,0.866599857807159,1.40020048618317,0.443838834762573,2.73319959640503,1.86659979820251,2.26680040359497,3.73319959640503,14.0131273269653,0,0,0,0,0,0,0,0,0,12.6180038452148,26.4679183959961,18.8281764984131,9.79675006866455,13.7172679901123,13.2761039733887,10.1638498306274,32.2328948974609,25.2446918487549,13.9925537109375,11.7308502197266,9.8052921295166,11.9195165634155,11.8460826873779,c(2720626.5589191, 1742045.72255933)
196600,30300,"587/21",3.69,3.76005911827087,220.840057373047,643,1.69911575317383,5.48527240753174,2.72000050544739,71.4400024414062,1.43574213981628,27.6874237060547,9.7525691986084,5.08113479614258,252.440185546875,2,18.0628833770752,561.065551757812,25,108.125762939453,271.377288818359,17558.955078125,16.650016784668,21.5455760955811,11.7933492660522,0.100000001490116,17071.068359375,0.11600000411272,9193.083984375,0.800000011920929,0,0,0,0,222,0,53,1132.79443359375,0,0.190217390656471,0.0904999971389771,1,0,0,0,0,0,0,0,340.846282958984,0,9.27499961853027,0,0,0,0,4,157.981201171875,1,1,0,2,21,211,4,15.6002168655396,0.325874328613281,34.6646957397461,29.1984786987305,65,2,5,1.53975677490234,0.104980751872063,4,45.0605392456055,4.57078647613525,0,5.35035705566406,2,1,2,5,4,0.453326910734177,1,1,2,2,63.3466873168945,0,0,0,0,0,0,0,0,0,10.5867710113525,16.8128547668457,21.007474899292,25.4468536376953,12.5001535415649,18.0392608642578,21.7293300628662,10.0904579162598,13.4706811904907,8.86698246002197,17.9472942352295,11.4925441741943,17.2583770751953,12.1860961914062,c(2712705.02991988, 1765617.36327642)
199780,16970,"605/282",63.76,3.24398899078369,34.8000526428223,2375,3.2179479598999,1.61798083782196,0.360005170106888,74.7200012207031,1.00974726676941,27.9864196777344,9.19506168365479,6.68641948699951,241,2,15.8641948699951,522.815490722656,22.8641948699951,107,261,17633.609375,17.2475700378418,21.8385925292969,12.6423110961914,0.100000001490116,4242.640625,0.600000023841858,1914.34753417969,0.991999983787537,0,0,0,0,242,1,53,1128.66796875,0,0.119999997317791,0.0020000000949949,0,0,1,0,0,0,0,0,325.134094238281,0,6.3600001335144,0,0,0,0,4.00000047683716,159.004898071289,1,1,1000,2.53507852554321,28.0018558502197,280.706268310547,2.16985607147217,17.8083438873291,0.266593426465988,31.6323680877686,31.496129989624,84,3.2950656414032,3.25939202308655,1.62272465229034,0.138890296220779,4.00000047683716,25.1562194824219,4.82353067398071,3.57075190544128,2.40582013130188,2,1.40184319019318,2.31230711936951,1.8310911655426,2.16985607147217,0.440645188093185,1.80368638038635,1.71415042877197,2.62461447715759,2.80368638038635,20.5079669952393,0,0,0,0,5000,0,0,0,2535.40478515625,48.9671821594238,50.2102546691895,31.6387672424316,50.6595802307129,51.8107604980469,48.5338935852051,32.1720275878906,27.8845977783203,28.835563659668,24.8562660217285,28.5846099853516,44.2705497741699,44.155345916748,50.4655990600586,c(2713033.10789669, 1751887.67797332)
203500,12290,"606/130",28.64,2.89039087295532,15.2000122070312,8951,5.24802350997925,2.91238260269165,2.12000036239624,74.4400024414062,2.95600008964539,27.7970523834229,8.51298332214355,7.3029465675354,243.02946472168,2,15.9705381393433,521,21.9705390930176,109,263.029449462891,17710.6484375,17.3075065612793,21.5725193023682,13.0599880218506,0.100000001490116,1207.10681152344,0.400000005960464,500.026977539062,0.400000005960464,0,0,0,0,112,1,0,1129.54577636719,0,0,0,0,0,0,0,0,0,0,0,325.945465087891,0,0,1,0,0,0,199.999588012695,158.350204467773,1,1,500,1.255739569664,14.7491998672485,148.428070068359,1.06393492221832,16.1853008270264,0.198850005865097,26.4900207519531,37.8025703430176,84,5.68032550811768,2.93606519699097,1.55253982543945,0.268864572048187,5,24.6667156219482,56.6744041442871,5,2.37085342407227,2,1.93606507778168,2.06393480300903,0.936065137386322,1.06393492221832,0.40304371714592,2.87213015556335,2,2.12786984443665,3.87213015556335,10.0559339523315,0,0,0,0,10000,0,0,0,10000,27.7222423553467,29.6462345123291,24.8424892425537,30.0875682830811,31.8088226318359,27.8770370483398,25.9468479156494,25.0712280273438,28.1378688812256,27.3784427642822,24.567403793335,23.6416130065918,27.393627166748,26.1869983673096,c(2715692.46743152, 1746451.35962742)
209250,26950,"597/109",54.36,2.80179357528687,257.559936523438,90,1.21970403194427,4.05204725265503,3.44000029563904,70.8000030517578,1.00000429153442,27.7889060974121,9.7429666519165,4.60442113876343,261.244384765625,2,18.95578956604,576.038208007812,24.95578956604,112.110931396484,279.244384765625,17654.310546875,16.3996601104736,21.2675189971924,11.5284271240234,0.100000001490116,16763.455078125,0.100000001490116,7707.5380859375,0.400000005960464,0,0,0,1,241,0,53,1145.47973632812,0,0.11197916418314,0.0525000020861626,0,0,1,0,0,0,0,0,332.158660888672,0,5.69750022888184,0,0,0,0,3.99999642372131,156.17756652832,1,1,1118.03393554688,2,21,211,4,16.0522041320801,0.325874328613281,32.3371849060059,33.9492874145508,65,2,5,1.6941602230072,0.0933900251984596,3.99999642372131,40.8183059692383,2.2666130065918,0,4.98326539993286,2,1,2,5,4,0.490813106298447,1,1,2,2,69.5357971191406,0,0,0,0,10000,0,0,0,0,35.4214210510254,81.9985198974609,54.8132553100586,59.1401901245117,13.5188341140747,65.746711730957,57.5728302001953,10.0853252410889,52.0977439880371,9.44091892242432,45.2451171875,11.3372707366943,10.2013759613037,11.4260454177856,c(2724359.45374022, 1759360.59409583)
